category,job_title,company,location,email,phone,start_date,job_url
"Elektroniker/in, Betriebstechnik","Elektroniker für Betriebstechnik (alle Geschlechter)
GELITA AG
01.09.2026
87700 Memmingen
Duale Ausbildung
2 freie Stellen",GELITA AG,N/A,window.d@alayer.push,026 87751,2026-02-25,https://www.azubi.de/ausbildungsplatz/10276268-s-elektroniker-fuer-betriebstechnik-alle-geschlechter
"Elektroniker/in, Betriebstechnik","Ausbildung zum Elektroniker für Betriebstechnik (m/w/d)
Sauerländer Hartkalkstein-Industrie GmbH
01.08.2026
33181 Wünnenberg-Bleiwäsche
Schnellbewerbung
Duale Ausbildung",Mitteldeutsche Hartstein-Industrie AG,N/A,window.d@alayer.push,0616386,2026-02-24,https://www.azubi.de/ausbildungsplatz/11525287-s-ausbildung-zum-elektroniker-fuer-betriebstechnik-m-w-d
"Elektroniker/in, Betriebstechnik","Ausbildung zum Elektroniker (m/w/d) für Betriebstechnik
tesa Werk Offenburg
01.09.2026
77652 Offenburg
Duale Ausbildung",tesa,N/A,window.d@alayer.push,026 77652,2026-02-24,https://www.azubi.de/ausbildungsplatz/10682042-s-ausbildung-zum-elektroniker-m-w-d-fuer-betriebstechnik
"Elektroniker/in, Betriebstechnik","Elektroniker für Betriebstechnik (m/w/d)
MIBRAG GmbH
24.08.2026
06729 Elsteraue OT Profen
Duale Ausbildung",MIBRAG GmbH,N/A,window.d@alayer.push,034424 82304,2026-02-24,https://www.azubi.de/ausbildungsplatz/10895862-s-elektroniker-fuer-betriebstechnik-m-w-d
"Elektroniker/in, Betriebstechnik","Ausbildung zum/zur Elektroniker/in für Betriebstechnik (m/w/d)
Flughafen Düsseldorf GmbH
01.09.2026
40474 Düsseldorf
Duale Ausbildung
5 freie Stellen",Flughafen Düsseldorf GmbH,N/A,window.d@alayer.push,026 41069,2026-02-24,https://www.azubi.de/ausbildungsplatz/11281097-s-ausbildung-zum-zur-elektroniker-in-fuer-betriebstechnik-m-w-d
"Elektroniker/in, Betriebstechnik","Ausbildung zum ElektronikerFachrichtung Betriebstechnik (m/w/d)
SAINTGOBAIN RIGIPS GmbH
01.08.2026
45896 Gelsenkirchen
Duale Ausbildung
2 freie Stellen",Compagnie de Saint-Gobain Zweigniederlassung Deutschland,N/A,window.d@alayer.push,026 45964,2026-02-24,https://www.azubi.de/ausbildungsplatz/10973424-s-ausbildung-zum-elektronikerfachrichtung-betriebstechnik-m-w-d
"Elektroniker/in, Betriebstechnik","Ausbildung Elektronikerin/Elektroniker (m/w/d) für Betriebstechnik
Bundeswehr
01.09.2027
17358 Torgelow
Duale Ausbildung
Vollzeit/Teilzeit
3 freie Stellen",Bundeswehr,N/A,bwdlztorgelowausbildung@bundeswehr.org,025-00007362,2026-02-24,https://www.azubi.de/ausbildungsplatz/10787204-s-ausbildung-elektronikerin-elektroniker-m-w-d-fuer-betriebstechnik
"Elektroniker/in, Betriebstechnik","Ausbildung Elektroniker für Betriebstechnik 2026 (m/w/div)
Infineon Technologies AG
26.08.2026
59581 Warstein
Duale Ausbildung",Infineon Technologies AG,N/A,window.d@alayer.push,026 59602,2026-02-24,https://www.azubi.de/ausbildungsplatz/10422215-s-ausbildung-elektroniker-fuer-betriebstechnik-2026-m-w-div
"Elektroniker/in, Betriebstechnik","Ausbildung Elektroniker für Betriebstechnik (m/w/d) 2026 am Standort Lengerich
Dyckerhoff GmbH
01.08.2026
49525 Lengerich
Duale Ausbildung",Dyckerhoff GmbH,N/A,window.d@alayer.push,026 49811,2026-02-24,https://www.azubi.de/ausbildungsplatz/10422207-s-ausbildung-elektroniker-fuer-betriebstechnik-m-w-d-2026-am-standort-lengerich
"Elektroniker/in, Betriebstechnik","Ausbildung zum/zur Elektroniker:in für Betriebstechnik (m/w/d)
Hörmann KG Ichtershausen
01.08.2026
99334 Amt Wachsenburg OT Ichtershausen
Duale Ausbildung",Hörmann KG,N/A,karriere-ichtershausen@hoermann.de,+49 36202 25-1080,2026-02-24,https://www.azubi.de/ausbildungsplatz/10107213-s-ausbildung-zum-zur-elektroniker-in-fuer-betriebstechnik-m-w-d
"Elektroniker/in, Betriebstechnik","Ausbildung Elektroniker (m/w/d) für Betriebstechnik 2026
Steuler Services GmbH & Co. KG
01.08.2026
56203 Höhr-Grenzhausen
Schnellbewerbung
Duale Ausbildung",Steuler Holding GmbH,N/A,window.d@alayer.push,+49 2624 13-185,2026-02-24,https://www.azubi.de/ausbildungsplatz/10787228-s-ausbildung-elektroniker-m-w-d-fuer-betriebstechnik-2026
"Elektroniker/in, Betriebstechnik","Elektroniker für Betriebstechnik (m/w/d) 2026
DFH Haus GmbH
01.08.2026
55469 Simmern
Schnellbewerbung
Duale Ausbildung",DFH Haus GmbH,N/A,ausbildung@dfh-haus.de,efon: 06761/90 300 144,2026-02-24,https://www.azubi.de/ausbildungsplatz/10274315-s-elektroniker-fuer-betriebstechnik-m-w-d-2026
"Elektroniker/in, Betriebstechnik","Ausbildung zum Elektroniker für Betriebstechnik (m/w/d) - Standort: Falkenberg/Elster
envia Mitteldeutsche Energie AG
24.08.2026
04895 Falkenberg/Elster
Duale Ausbildung",envia Mitteldeutsche Energie AG,N/A,window.d@alayer.push,026 04895,2026-02-24,https://www.azubi.de/ausbildungsplatz/10787206-s-ausbildung-zum-elektroniker-fuer-betriebstechnik-m-w-d-standort-falkenberg-elster
"Elektroniker/in, Betriebstechnik","Ausbildung Elektroniker/-in für Betriebstechnik (m/w/d)
WW-K Warmwalzwerk Königswinter GmbH
01.09.2026
53639 Königswinter
Schnellbewerbung
Duale Ausbildung
2 freie Stellen",WW-K Warmwalzwerk Königswinter GmbH,N/A,window.d@alayer.push,026 53639,2026-02-24,https://www.azubi.de/ausbildungsplatz/11630398-s-ausbildung-elektroniker-in-fuer-betriebstechnik-m-w-d
"Elektroniker/in, Betriebstechnik","Ausbildung als Elektroniker für Betriebstechnik (m/w/d)
Wback GmbH
01.08.2026
59199 Bönen
Schnellbewerbung
Duale Ausbildung",Wback GmbH,N/A,bewerbung@wback.de,02383 9128 113,2026-02-23,https://www.azubi.de/ausbildungsplatz/11525315-s-ausbildung-als-elektroniker-fuer-betriebstechnik-m-w-d
"Elektroniker/in, Betriebstechnik","Auszubildende Elektroniker*in für Betriebstechnik (2026)
Westnetz GmbH
31.08.2026
45127 Essen
Duale Ausbildung",Westnetz GmbH,N/A,sabrina.buschfort@westnetz.de,+49 201 12-49427,01.08.2026,https://www.azubi.de/ausbildungsplatz/10422258-s-auszubildende-elektroniker-in-fuer-betriebstechnik-2026
"Elektroniker/in, Betriebstechnik","Ausbildung zum Elektroniker für Betriebstechnik ab August 2026 (m/w/d)
Sonnländer Getränke GmbH
01.08.2026
04571 Rötha
Duale Ausbildung",EDEKA ZENTRALE Stiftung &amp; Co. KG,N/A,window.d@alayer.push,026 04564,2026-02-23,https://www.azubi.de/ausbildungsplatz/11384655-s-ausbildung-zum-elektroniker-fuer-betriebstechnik-ab-august-2026-m-w-d
"Elektroniker/in, Betriebstechnik","Ausbildung Elektroniker für Betriebstechnik (m/w/d)*
Schleswig-Holstein Netz
10.08.2026
24768 Rendsburg
Duale Ausbildung",Schleswig-Holstein Netz,N/A,window.d@alayer.push,+4941066292712,01.09.2026,https://www.azubi.de/ausbildungsplatz/10413075-s-ausbildung-elektroniker-fuer-betriebstechnik-m-w-d
"Elektroniker/in, Betriebstechnik","Ausbildung zum Elektroniker (m/w/d) / Fachrichtung Betriebstechnik
Hülskens GmbH & Co KG
01.08.2026
46483 Wesel
Duale Ausbildung",Hülskens Firmenverband,N/A,window.d@alayer.push,026 45964,2026-02-21,https://www.azubi.de/ausbildungsplatz/10491242-s-ausbildung-zum-elektroniker-m-w-d-fachrichtung-betriebstechnik
"Elektroniker/in, Betriebstechnik","Ausbildung zum Elektroniker für Betriebstechnik (w/d/m) - 2026
EWE NETZ GmbH
01.08.2026
21255 Kakenstorf+ 6 weitere
Duale Ausbildung
Homeoffice möglich
14 freie Stellen",EWE NETZ,N/A,window.d@alayer.push,0349836,2026-02-21,https://www.azubi.de/ausbildungsplatz/9874571-s-ausbildung-zum-elektroniker-fuer-betriebstechnik-w-d-m-2026
"Elektroniker/in, Betriebstechnik","Ausbildung Elektroniker - Betriebstechnik (m/w/d) - 2026
TRIMET Aluminium SE
01.08.2026
21129 Hamburg
Duale Ausbildung",TRIMET Aluminium SE,N/A,window.d@alayer.push,026 21107,2026-02-21,https://www.azubi.de/ausbildungsplatz/10322839-s-ausbildung-elektroniker-betriebstechnik-m-w-d-2026
"Elektroniker/in, Betriebstechnik","Ausbildung Elektroniker*in für Betriebstechnik
KAMAX GmbH & Co. KG
01.08.2026
35315 Homberg (Ohm)
Schnellbewerbung
Duale Ausbildung",KAMAX GmbH &amp; Co. KG,N/A,window.d@alayer.push,026 35315,2026-02-21,https://www.azubi.de/ausbildungsplatz/10818413-s-ausbildung-elektroniker-in-fuer-betriebstechnik
"Elektroniker/in, Betriebstechnik","Ausbildung zum Elektroniker (m/w/d) für Betriebstechnik 2026 | Neuss
WISAG Elektrotechnik Nord-West GmbH & Co. KG
01.09.2026
41460 Neuss
Schnellbewerbung
Duale Ausbildung
2 freie Stellen",WISAG Elektrotechnik Holding GmbH &amp; Co. KG,N/A,window.d@alayer.push,026 41069,2026-02-21,https://www.azubi.de/ausbildungsplatz/10960124-s-ausbildung-zum-elektroniker-m-w-d-fuer-betriebstechnik-2026-neuss
"Elektroniker/in, Betriebstechnik","Ausbildung 2026 - Elektroniker Betriebstechnik (m/w/d)
BiLFINGER
01.09.2026
84489 Burghausen
Duale Ausbildung",BiLFINGER,N/A,ausbildung@bilfinger.com,026 84307,2026-02-21,https://www.azubi.de/ausbildungsplatz/10490323-s-ausbildung-2026-elektroniker-betriebstechnik-m-w-d
"Elektroniker/in, Betriebstechnik","Ausbildung Elektroniker/in - Betriebstechnik (Industrie) (m/w/d) in Mainz 2026
KMW
27.07.2026
55120 Mainz
Duale Ausbildung
4 freie Stellen",Kraftwerke Mainz-Wiesbaden AG,N/A,window.d@alayer.push,026 55120,2026-02-21,https://www.azubi.de/ausbildungsplatz/10407290-s-ausbildung-elektroniker-in-betriebstechnik-industrie-m-w-d-in-mainz-2026
"Elektroniker/in, Betriebstechnik","Ausbildung zum Elektroniker für Betriebstechnik (m/w/d) Start 2026
thyssenkrupp
03.08.2026
54429 Mandern
Duale Ausbildung",thyssenkrupp,N/A,damian.drzyzga@thyssenkrupp-automotive.com,efon 06589 79-3189,2026-02-21,https://www.azubi.de/ausbildungsplatz/9837358-s-ausbildung-zum-elektroniker-fuer-betriebstechnik-m-w-d-start-2026
"Elektroniker/in, Betriebstechnik","Elektroniker (m/w/d) für Betriebstechnik
LINHARDT Pausa GmbH
01.09.2026
07952 Pausa
Schnellbewerbung
Duale Ausbildung",LINHARDT Viechtach GmbH &amp; Co. KG,N/A,window.d@alayer.push,026 07952,2026-02-21,https://www.azubi.de/ausbildungsplatz/10960090-s-elektroniker-m-w-d-fuer-betriebstechnik
"Elektroniker/in, Betriebstechnik","Auszubildende Elektroniker*in für Betriebstechnik (2026)
Westnetz GmbH
01.08.2026
58802 Balve+ 8 weitere
Duale Ausbildung",Westnetz GmbH,N/A,nadine.hoffmann@westnetz.de,+49 2931 84-2028,01.09.2026,https://www.azubi.de/ausbildungsplatz/10036438-s-auszubildende-elektroniker-in-fuer-betriebstechnik-2026
"Elektroniker/in, Betriebstechnik","Ausbildung zum Elektroniker für Betriebstechnik (m/w/d) – Spannung garantiert
Etex Germany Exteriors GmbH
01.08.2026
59269 Beckum
Schnellbewerbung
Duale Ausbildung",Etex Germany Exteriors GmbH,N/A,window.d@alayer.push,02525 69478,2026-02-21,https://www.azubi.de/ausbildungsplatz/10818394-s-ausbildung-zum-elektroniker-fuer-betriebstechnik-m-w-d-spannung-garantiert
"Elektroniker/in, Betriebstechnik","Auszubildender Elektroniker für Betriebstechnik (m/w/d)
Moers Frischeprodukte GmbH & Co. KG
01.08.2026
47441 Moers
Duale Ausbildung",Moers Frischeprodukte GmbH &amp; Co. KG,N/A,window.d@alayer.push,+49 2841 911-0.,2026-02-21,https://www.azubi.de/ausbildungsplatz/10322807-s-auszubildender-elektroniker-fuer-betriebstechnik-m-w-d
"Elektroniker/in, Betriebstechnik","Auszubildende Elektroniker*in für Betriebstechnik (2026)
Westnetz GmbH
31.08.2026
46485 Wesel
Duale Ausbildung",Westnetz GmbH,N/A,isabell.zurmuehlen@westnetz.de,+49 1525 2158299,01.08.2026,https://www.azubi.de/ausbildungsplatz/10490332-s-auszubildende-elektroniker-in-fuer-betriebstechnik-2026
"Elektroniker/in, Betriebstechnik","Auszubildende zum Elektroniker/in für Betriebstechnik (m/w/d)
Stadtwerke Neuss Energie und Wasser GmbH
01.08.2026
41464 Neuss
Duale Ausbildung",Stadtwerke Neuss Energie und Wasser GmbH,N/A,window.d@alayer.push,026 41069,2026-02-21,https://www.azubi.de/ausbildungsplatz/10578297-s-auszubildende-zum-elektroniker-in-fuer-betriebstechnik-m-w-d
"Elektroniker/in, Betriebstechnik","Ausbildung als Elektroniker/in für Betriebstechnik (m/w/d)
Südzucker AG
01.09.2027
97199 Ochsenfurt
Duale Ausbildung",Südzucker AG,N/A,window.d@alayer.push,026 97342,2026-02-21,https://www.azubi.de/ausbildungsplatz/11094026-s-ausbildung-als-elektroniker-in-fuer-betriebstechnik-m-w-d
"Elektroniker/in, Betriebstechnik","Ausbildung Elektroniker für Betriebstechnik (m/w/d) 2026
NORDFOLIEN GmbH
01.08.2026
49439 Steinfeld (Oldenburg)
Schnellbewerbung
Duale Ausbildung",NORDFOLIEN GmbH,N/A,window.d@alayer.push,026 49439,2026-02-21,https://www.azubi.de/ausbildungsplatz/10960117-s-ausbildung-elektroniker-fuer-betriebstechnik-m-w-d-2026
"Elektroniker/in, Betriebstechnik","Ausbildung zum Elektroniker für Betriebstechnik (m/w/d) ab 01.08.2026
Liebherr Firmengruppe
01.08.2026
44149 Dortmund
Duale Ausbildung",Liebherr Firmengruppe,N/A,window.d@alayer.push,026 44137,2026-02-21,https://www.azubi.de/ausbildungsplatz/11492505-s-ausbildung-zum-elektroniker-fuer-betriebstechnik-m-w-d-ab-01-08-2026
"Elektroniker/in, Betriebstechnik","Elektroniker (m/w/d) für Betriebstechnik
Deutsche Tiernahrung Cremer GmbH & Co. KG
01.08.2026
49565 Bramsche, Emstek
Duale Ausbildung
2 freie Stellen",Deutsche Tiernahrung Cremer GmbH &amp; Co. KG,N/A,jaqueline.hold@deutsche-tiernahrung.de,0211-3034389,2026-02-21,https://www.azubi.de/ausbildungsplatz/10960143-s-elektroniker-m-w-d-fuer-betriebstechnik
"Elektroniker/in, Betriebstechnik","Ausbildung zur/zum Elektroniker:in für Betriebstechnik 2026
BEW Berliner Energie und Wärme GmbH
01.09.2026
12057 Berlin
Duale Ausbildung
2 freie Stellen",Wärme Berlin AG,N/A,shawnphilipp.sieber@bew.berlin,025 14979,2026-02-20,https://www.azubi.de/ausbildungsplatz/10399029-s-ausbildung-zur-zum-elektroniker-in-fuer-betriebstechnik-2026
"Elektroniker/in, Betriebstechnik","Ausbildung zum/zur Elektroniker:in für Betriebstechnik (m/w/d)
Hörmann KG Brockhagen
01.08.2026
33803 Steinhagen
Duale Ausbildung",Hörmann KG,N/A,karriere-brockhagen@hoermann.de,+49 5204 104-337,2026-02-20,https://www.azubi.de/ausbildungsplatz/10027837-s-ausbildung-zum-zur-elektroniker-in-fuer-betriebstechnik-m-w-d
"Elektroniker/in, Betriebstechnik","Ausbildung Elektroniker/in - Betriebstechnik (m/w/d) für das Jahr 2026
WALTHER-WERKE Ferdinand Walther GmbH
03.08.2026
67304 Eisenberg
Duale Ausbildung",WALTHER-WERKE Ferdinand Walther GmbH,N/A,window.d@alayer.push,026 07586,2026-02-20,https://www.azubi.de/ausbildungsplatz/10757889-s-ausbildung-elektroniker-in-betriebstechnik-m-w-d-fuer-das-jahr-2026
"Elektroniker/in, Betriebstechnik","Ausbildung Elektroniker/-in für Betriebstechnik (m/w/d) mit Hauptstandort Falkensee
E.DIS Netz GmbH
24.08.2026
16278 Angermünde
Duale Ausbildung",E.DIS Netz GmbH,N/A,window.d@alayer.push,026 16278,24.08.2026,https://www.azubi.de/ausbildungsplatz/11260371-s-ausbildung-elektroniker-in-fuer-betriebstechnik-m-w-d-mit-hauptstandort-falkensee
"Elektroniker/in, Betriebstechnik","Elektroniker (m/w/d) für Betriebstechnik
Automation-Elektro Kreutzpointner –AEK– GmbH
01.09.2026
01612 Nünchritz
Duale Ausbildung",expert SE,N/A,window.d@alayer.push,026 01612,2026-02-20,https://www.azubi.de/ausbildungsplatz/10398837-s-elektroniker-m-w-d-fuer-betriebstechnik
"Elektroniker/in, Betriebstechnik","Ausbildung zum Elektroniker für Betriebstechnik (m/w/d) - Start 2026
thyssenkrupp
01.09.2026
47139 Duisburg
Duale Ausbildung",thyssenkrupp,N/A,window.d@alayer.push,0208 5996323-101,2026-02-20,https://www.azubi.de/ausbildungsplatz/10251174-s-ausbildung-zum-elektroniker-fuer-betriebstechnik-m-w-d-start-2026
"Elektroniker/in, Betriebstechnik","Auszubildenden Elektroniker für Betriebstechnik (m/w/d)
sanotact GmbH
01.08.2026
48157 Münster
Duale Ausbildung",sanotact GmbH,N/A,window.d@alayer.push,026 48351,2026-02-20,https://www.azubi.de/ausbildungsplatz/11085638-s-auszubildenden-elektroniker-fuer-betriebstechnik-m-w-d
"Elektroniker/in, Betriebstechnik","Ausbildung Elektroniker für Betriebstechnik (m/w/d) in Flörsheim am Main 2026
Süwag Gruppe
01.09.2026
65439 Flörsheim, Diedenbergen
Duale Ausbildung",Süwag Gruppe,N/A,window.d@alayer.push,026 65439,01.09.2026,https://www.azubi.de/ausbildungsplatz/10316381-s-ausbildung-elektroniker-fuer-betriebstechnik-m-w-d-in-floersheim-am-main-2026
"Elektroniker/in, Betriebstechnik","Ausbildung 2026 zum:zur Elektroniker:in für Betriebstechnik (m/w/d)
STRABAG BMTI GMBH & CO. KG
01.09.2026
22113 Hamburg
Duale Ausbildung",STRABAG AG,N/A,window.d@alayer.push,026 21107,2026-02-20,https://www.azubi.de/ausbildungsplatz/10475729-s-ausbildung-2026-zum-zur-elektroniker-in-fuer-betriebstechnik-m-w-d
"Elektroniker/in, Betriebstechnik","Ausbildung zum Elektroniker für Betriebstechnik (m/w/d) in Frickenhausen
Piepenbrock Service GmbH + Co. KG
01.09.2026
72636 Frickenhausen
Duale Ausbildung
2 freie Stellen",Piepenbrock Service GmbH + Co. KG,N/A,window.d@alayer.push,00491779402295,2026-02-20,https://www.azubi.de/ausbildungsplatz/10757818-s-ausbildung-zum-elektroniker-fuer-betriebstechnik-m-w-d-in-frickenhausen
"Elektroniker/in, Betriebstechnik","Ausbildung zum Elektroniker für Betriebstechnik (m/w/d)
Schwarzwaldmilch GmbH Offenburg
01.09.2026
77652 Offenburg
Duale Ausbildung",Schwarzwaldmilch GmbH Freiburg,N/A,window.d@alayer.push,026 77652,2026-02-20,https://www.azubi.de/ausbildungsplatz/10575895-s-ausbildung-zum-elektroniker-fuer-betriebstechnik-m-w-d
"Elektroniker/in, Betriebstechnik","Ausbildung Elektroniker für Betriebstechnik (w/m/d)
Forschungszentrum Jülich GmbH
01.09.2026
52428 Jülich
Duale Ausbildung
3 freie Stellen",Forschungszentrum Jülich GmbH,N/A,window.d@alayer.push,026 41069,2026-02-20,https://www.azubi.de/ausbildungsplatz/10251117-s-ausbildung-elektroniker-fuer-betriebstechnik-w-m-d
"Elektroniker/in, Betriebstechnik","Elektroniker für Betriebstechnik (m/w/d)
Diehl Aviation Laupheim GmbH
01.09.2026
88471 Laupheim
Duale Ausbildung
2 freie Stellen",Diehl Aviation Laupheim GmbH,N/A,window.d@alayer.push,026 88471,2026-02-20,https://www.azubi.de/ausbildungsplatz/10475746-s-elektroniker-fuer-betriebstechnik-m-w-d
"Elektroniker/in, Betriebstechnik","Ausbildung zum Elektroniker für Betriebstechnik (m/w/d) Chemnitz ab 01.08.2026
ISS Facility Services Holding GmbH
01.08.2026
09111 Chemnitz
Duale Ausbildung",ISS Facility Services Holding GmbH,N/A,window.d@alayer.push,026 09126,2026-02-20,https://www.azubi.de/ausbildungsplatz/11616905-s-ausbildung-zum-elektroniker-fuer-betriebstechnik-m-w-d-chemnitz-ab-01-08-2026
"Elektroniker/in, Betriebstechnik","Ausbildung zum Elektroniker (m/w/d) für Betriebstechnik - NEU!
Bauerfeind Produktion Zeulenroda GmbH & Co. KG
24.08.2026
07937 Zeulenroda-Triebes
Schnellbewerbung
Duale Ausbildung
2 freie Stellen",Bauerfeind AG,N/A,window.d@alayer.push,026 07952,2026-02-20,https://www.azubi.de/ausbildungsplatz/10951126-s-ausbildung-zum-elektroniker-m-w-d-fuer-betriebstechnik-neu
"Elektroniker/in, Betriebstechnik","Elektroniker Fachrichtung Betriebstechnik
autech tesla Automation GmbH
01.09.2026
97877 Wertheim
Schnellbewerbung
Duale Ausbildung",Aquila Wasseraufbereitungstechnik Gmbh,N/A,window.d@alayer.push,026 97877,2026-02-19,https://www.azubi.de/ausbildungsplatz/11085567-s-elektroniker-fachrichtung-betriebstechnik
"Elektroniker/in, Betriebstechnik","Ausbildung als Elektroniker/-in für Betriebstechnik (w/m/d)
ECKELMANN AG
01.08.2026
65205 Wiesbaden
Duale Ausbildung",ECKELMANN AG,N/A,window.d@alayer.push,0701818,2026-02-19,https://www.azubi.de/ausbildungsplatz/10570637-s-ausbildung-als-elektroniker-in-fuer-betriebstechnik-w-m-d
"Elektroniker/in, Betriebstechnik","Ausbildung zum Elektroniker für Betriebstechnik (m/w/d)
SAERTEX GmbH & Co. KG
01.08.2026
48369 Saerbeck
Duale Ausbildung",SAERTEX GmbH &amp; Co. KG,N/A,window.d@alayer.push,026 49124,2026-02-19,https://www.azubi.de/ausbildungsplatz/10749485-s-ausbildung-zum-elektroniker-fuer-betriebstechnik-m-w-d
"Elektroniker/in, Betriebstechnik","Ausbildung Elektroniker/In für Betriebstechnik (m/w/d) in Hennigsdorf 2026
ALSTOM Transportation Germany GmbH
01.09.2026
16761 Hennigsdorf
Duale Ausbildung",ALSTOM Transport Deutschland GmbH,N/A,window.d@alayer.push,025 14979,2026-02-19,https://www.azubi.de/ausbildungsplatz/10311424-s-ausbildung-elektroniker-in-fuer-betriebstechnik-m-w-d-in-hennigsdorf-2026
"Elektroniker/in, Betriebstechnik","Ausbildung als Elektroniker:in für Betriebstechnik 2026 (m/w/d)
thyssenkrupp
01.08.2026
45881 Gelsenkirchen
Duale Ausbildung",thyssenkrupp,N/A,janina.steins@thyssenkrupp-steel.com,026 45964,2026-02-19,https://www.azubi.de/ausbildungsplatz/10570458-s-ausbildung-als-elektroniker-in-fuer-betriebstechnik-2026-m-w-d
"Elektroniker/in, Betriebstechnik","Ausbildung zum Elektroniker für Betriebstechnik (m/w/d)
Siegfried Jacob Metallwerke GmbH & Co. KG
01.08.2026
58256 Ennepetal
Schnellbewerbung
Duale Ausbildung
2 freie Stellen",Siegfried Jacob Metallwerke GmbH &amp; Co. KG,N/A,fp2@k61883.coveto.de,026 42477,2026-02-19,https://www.azubi.de/ausbildungsplatz/10470066-s-ausbildung-zum-elektroniker-fuer-betriebstechnik-m-w-d
"Elektroniker/in, Betriebstechnik","Ausbildung Elektroniker für Betriebstechnik - (w/m/d) - Start 2026
Hamburger Hochbahn AG
17.08.2026
20249 Hamburg, Hamburg
Duale Ausbildung
2 freie Stellen",Hamburger Hochbahn AG,N/A,window.d@alayer.push,026 21107,2026-02-19,https://www.azubi.de/ausbildungsplatz/10470430-s-ausbildung-elektroniker-fuer-betriebstechnik-w-m-d-start-2026
"Elektroniker/in, Betriebstechnik","Ausbildung Elektroniker/in - Betriebstechnik (m/w/d) in Münnerstadt 2026
Nipro PharmaPackaging Germany GmbH
01.09.2026
97702 Münnerstadt
Schnellbewerbung
Duale Ausbildung",Nipro PharmaPackaging Germany GmbH,N/A,window.d@alayer.push,026 97616,2026-02-19,https://www.azubi.de/ausbildungsplatz/10640610-s-ausbildung-elektroniker-in-betriebstechnik-m-w-d-in-muennerstadt-2026
"Elektroniker/in, Betriebstechnik","Ausbildung zum Elektroniker Betriebstechnik (m/w/d) 2026
Novelis Deutschland GmbH
03.08.2026
37075 Göttingen
Duale Ausbildung",Novelis Deutschland GmbH,N/A,window.d@alayer.push,026 37308,2026-02-19,https://www.azubi.de/ausbildungsplatz/10310206-s-ausbildung-zum-elektroniker-betriebstechnik-m-w-d-2026
"Elektroniker/in, Betriebstechnik","Elektroniker für Betriebstechnik (m/w/d) in Ulm 2026
SWU Stadtwerke Ulm/Neu-Ulm GmbH
01.09.2026
89073 Ulm
Duale Ausbildung
Vollzeit/Teilzeit
2 freie Stellen",SWU Stadtwerke Ulm/Neu-Ulm GmbH,N/A,window.d@alayer.push,026 89073,2026-02-19,https://www.azubi.de/ausbildungsplatz/11254475-s-elektroniker-fuer-betriebstechnik-m-w-d-in-ulm-2026
"Elektroniker/in, Betriebstechnik","Ausbildung Elektroniker für Betriebstechnik (m/w/d)
WESTFLEISCH SCE mbH
01.08.2026
32312 Lübbecke
Duale Ausbildung",WESTFLEISCH SCE mbH,N/A,window.d@alayer.push,026 32257,2026-02-19,https://www.azubi.de/ausbildungsplatz/11177568-s-ausbildung-elektroniker-fuer-betriebstechnik-m-w-d
"Elektroniker/in, Betriebstechnik","Elektroniker: in für Betriebstechnik
HOLBORN Europa Raffinerie GmbH
01.09.2026
21079 Hamburg
Duale Ausbildung",HOLBORN Europa Raffinerie GmbH,N/A,window.d@alayer.push,026 21107,2026-02-19,https://www.azubi.de/ausbildungsplatz/10815167-s-elektroniker-in-fuer-betriebstechnik
"Elektroniker/in, Betriebstechnik","Ausbildung zum Elektroniker (m/w/d) für Betriebstechnik
Höltinghausen
01.08.2026
49685 Höltinghausen
Duale Ausbildung",Höltinghausen,N/A,window.d@alayer.push,026 26197,01.08.2026,https://www.azubi.de/ausbildungsplatz/11349874-s-ausbildung-zum-elektroniker-m-w-d-fuer-betriebstechnik
"Elektroniker/in, Betriebstechnik","Ausbildung Elektroniker für Betriebstechnik (m/w/d) in Flörsheim am Main 2026
Syna GmbH
01.09.2026
65439 Flörsheim, Diedenbergen
Duale Ausbildung",Syna GmbH,N/A,window.d@alayer.push,026 65439,01.09.2026,https://www.azubi.de/ausbildungsplatz/10310360-s-ausbildung-elektroniker-fuer-betriebstechnik-m-w-d-in-floersheim-am-main-2026
"Elektroniker/in, Betriebstechnik","Ausbildung Elektroniker (m/w/d) für Betriebstechnik
DHL Hub Leipzig GmbH
01.08.2026
04435 Schkeuditz
Duale Ausbildung
4 freie Stellen",DHL Hub Leipzig GmbH,N/A,lejhubausbildung@dhl.com,+49 341 4499 6555,2026-02-19,https://www.azubi.de/ausbildungsplatz/10749342-s-ausbildung-elektroniker-m-w-d-fuer-betriebstechnik
"Elektroniker/in, Betriebstechnik","Ausbildung als Elektronikerin bzw. Elektroniker für Betriebstechnik (m/w/d) 2026
Südzucker AG
01.09.2026
94447 Plattling
Duale Ausbildung",Südzucker AG,N/A,pl@tling.jetzt,026 94559,2026-02-19,https://www.azubi.de/ausbildungsplatz/10749365-s-ausbildung-als-elektronikerin-bzw-elektroniker-fuer-betriebstechnik-m-w-d-2026
"Elektroniker/in, Betriebstechnik","Ausbildung zum Elektroniker:in für Betriebstechnik (m/w/d) 2026 - Standort Finnentrop
thyssenkrupp
01.08.2026
57413 Finnentrop
Duale Ausbildung",thyssenkrupp,N/A,robin.meyer@thyssenkrupp-steel.com,026 57271,2026-02-19,https://www.azubi.de/ausbildungsplatz/10749463-s-ausbildung-zum-elektroniker-in-fuer-betriebstechnik-m-w-d-2026-standort-finnentrop
